lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
12.922367,80.230507,2025-03-25 14:41:31+00:00,869244044522864,L,,2025-03-25 09:11:43+00:00,KA01G1234,24.0,chalo,2025-03-25 09:11:37+00:00
13.038484,79.915695,2025-03-25 14:41:31+00:00,869244042792733,L,,2025-03-25 09:11:43+00:00,KA01G1234,42.0,chalo,2025-03-25 09:11:38+00:00
13.091355,80.198654,2025-03-25 14:41:31+00:00,869244042754329,L,,2025-03-25 09:13:32+00:00,KA01G1234,39.0,chalo,2025-03-25 09:11:48+00:00
12.905044,80.095245,2025-03-25 14:41:31+00:00,869244044495608,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:56+00:00
13.115155,80.292648,2025-03-25 14:41:32+00:00,868728039309734,L,,2025-03-25 09:11:43+00:00,KA01G1234,25.0,chalo,2025-03-25 09:11:33+00:00
13.099153,80.293922,2025-03-25 14:41:32+00:00,868728039311763,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:33+00:00
13.155708,80.22686,2025-03-25 14:41:32+00:00,868728039309551,L,,2025-03-25 09:11:43+00:00,KA01G1234,17.0,chalo,2025-03-25 09:11:33+00:00
12.987578,80.256279,2025-03-25 14:41:32+00:00,868728039302002,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:33+00:00
13.102319,80.273827,2025-03-25 14:41:32+00:00,869244042791362,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.931839,80.121391,2025-03-25 14:41:32+00:00,869244042764633,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.096702,80.197861,2025-03-25 14:41:32+00:00,869244042796031,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.014843,80.215034,2025-03-25 14:41:32+00:00,869244044501314,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.037878,80.212379,2025-03-25 14:41:32+00:00,869244044512196,L,,2025-03-25 09:11:43+00:00,KA01G1234,14.0,chalo,2025-03-25 09:11:37+00:00
13.098954,80.241219,2025-03-25 14:41:32+00:00,869244042791370,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.014593,80.225937,2025-03-25 14:41:32+00:00,869244042640478,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.032152,80.209915,2025-03-25 14:41:32+00:00,868728039294126,L,,2025-03-25 09:11:43+00:00,KA01G1234,10.0,chalo,2025-03-25 09:11:37+00:00
13.123652,80.054802,2025-03-25 14:41:32+00:00,869244044495624,L,,2025-03-25 09:11:43+00:00,KA01G1234,27.0,chalo,2025-03-25 09:11:38+00:00
12.901985,80.228149,2025-03-25 14:41:32+00:00,868728039344400,L,,2025-03-25 09:11:43+00:00,KA01G1234,25.0,chalo,2025-03-25 09:11:38+00:00
13.002359,80.098579,2025-03-25 14:41:32+00:00,869244044525354,L,,2025-03-25 09:11:43+00:00,KA01G1234,40.0,chalo,2025-03-25 09:11:38+00:00
13.131938,80.236359,2025-03-25 14:41:32+00:00,869244044722969,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
12.986657,80.258545,2025-03-25 14:41:32+00:00,869244044489403,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.102325,80.194244,2025-03-25 14:41:32+00:00,869244044492985,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.034084,80.205215,2025-03-25 14:41:32+00:00,869244044525271,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.033877,80.244293,2025-03-25 14:41:32+00:00,868728039318461,L,,2025-03-25 09:13:32+00:00,KA01G1234,32.0,chalo,2025-03-25 09:11:58+00:00
13.074987,80.199554,2025-03-25 14:41:32+00:00,868728039320087,L,,2025-03-25 09:13:32+00:00,KA01G1234,34.0,chalo,2025-03-25 09:12:08+00:00
13.087027,80.283463,2025-03-25 14:41:33+00:00,868728039339426,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.060392,80.260757,2025-03-25 14:41:33+00:00,869244044508293,L,,2025-03-25 09:11:43+00:00,KA01G1234,7.0,chalo,2025-03-25 09:11:37+00:00
13.192895,80.184189,2025-03-25 14:41:33+00:00,869244044523565,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.156453,80.274399,2025-03-25 14:41:33+00:00,869244042772420,L,,2025-03-25 09:11:43+00:00,KA01G1234,38.0,chalo,2025-03-25 09:11:37+00:00
12.966385,79.944984,2025-03-25 14:41:33+00:00,868728039312167,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.090104,80.088577,2025-03-25 14:41:33+00:00,869244044511537,L,,2025-03-25 09:11:43+00:00,KA01G1234,40.0,chalo,2025-03-25 09:11:37+00:00
12.978246,80.224686,2025-03-25 14:41:33+00:00,869244042625834,L,,2025-03-25 09:11:43+00:00,KA01G1234,15.0,chalo,2025-03-25 09:11:37+00:00
13.013738,80.133514,2025-03-25 14:41:33+00:00,869244044492381,L,,2025-03-25 09:11:43+00:00,KA01G1234,24.0,chalo,2025-03-25 09:11:37+00:00
13.049298,80.2071,2025-03-25 14:41:33+00:00,869244044518524,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.029033,80.276459,2025-03-25 14:41:33+00:00,869244044490468,L,,2025-03-25 09:11:43+00:00,KA01G1234,22.0,chalo,2025-03-25 09:11:37+00:00
12.873058,80.079536,2025-03-25 14:41:33+00:00,869244042804298,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.084578,80.218842,2025-03-25 14:41:33+00:00,869244042785059,L,,2025-03-25 09:11:43+00:00,KA01G1234,19.0,chalo,2025-03-25 09:11:37+00:00
13.048957,80.106567,2025-03-25 14:41:33+00:00,869244042654818,L,,2025-03-25 09:11:43+00:00,KA01G1234,30.0,chalo,2025-03-25 09:11:38+00:00
12.940505,80.150604,2025-03-25 14:41:33+00:00,869244044489593,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.034198,80.205734,2025-03-25 14:41:33+00:00,869244044496895,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
12.996068,80.264496,2025-03-25 14:41:33+00:00,868728039297004,L,,2025-03-25 09:11:43+00:00,KA01G1234,23.0,chalo,2025-03-25 09:11:38+00:00
13.051663,80.094933,2025-03-25 14:41:33+00:00,869244042818264,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.10438,80.153732,2025-03-25 14:41:33+00:00,868728039322190,L,,2025-03-25 09:11:43+00:00,KA01G1234,19.0,chalo,2025-03-25 09:11:38+00:00
13.097896,80.178848,2025-03-25 14:41:33+00:00,869244044517799,L,,2025-03-25 09:11:43+00:00,KA01G1234,42.0,chalo,2025-03-25 09:11:38+00:00
12.955001,80.255226,2025-03-25 14:41:33+00:00,869244044510075,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.088327,80.283134,2025-03-25 14:41:33+00:00,869244042752315,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.122531,80.209045,2025-03-25 14:41:33+00:00,869244044494916,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.098195,80.169601,2025-03-25 14:41:33+00:00,869244044512741,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.195807,80.078812,2025-03-25 14:41:33+00:00,869244042743314,L,,2025-03-25 09:11:43+00:00,KA01G1234,30.0,chalo,2025-03-25 09:11:38+00:00
13.093434,80.1987,2025-03-25 14:41:33+00:00,869244042749766,L,,2025-03-25 09:11:43+00:00,KA01G1234,31.0,chalo,2025-03-25 09:11:38+00:00
13.068159,80.205429,2025-03-25 14:41:33+00:00,869244044499667,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.090302,80.265862,2025-03-25 14:41:33+00:00,869244044497968,L,,2025-03-25 09:11:43+00:00,KA01G1234,20.0,chalo,2025-03-25 09:11:38+00:00
13.095736,80.197952,2025-03-25 14:41:33+00:00,869244044526519,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.050393,80.206589,2025-03-25 14:41:33+00:00,868728039290637,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.018576,80.186646,2025-03-25 14:41:33+00:00,869244042790208,L,,2025-03-25 09:11:43+00:00,KA01G1234,32.0,chalo,2025-03-25 09:11:38+00:00
13.131778,80.236961,2025-03-25 14:41:33+00:00,869244044531238,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
12.733755,80.157257,2025-03-25 14:41:33+00:00,869244044506834,L,,2025-03-25 09:11:43+00:00,KA01G1234,10.0,chalo,2025-03-25 09:11:42+00:00
13.092861,80.275238,2025-03-25 14:41:33+00:00,869244044493165,L,,2025-03-25 09:13:32+00:00,KA01G1234,27.0,chalo,2025-03-25 09:12:09+00:00
12.985725,80.185844,2025-03-25 14:41:34+00:00,869244042810782,L,,2025-03-25 09:11:43+00:00,KA01G1234,10.0,chalo,2025-03-25 09:11:37+00:00
13.007147,80.205055,2025-03-25 14:41:34+00:00,869244044492753,L,,2025-03-25 09:11:43+00:00,KA01G1234,20.0,chalo,2025-03-25 09:11:37+00:00
12.917473,80.192032,2025-03-25 14:41:34+00:00,869244044496002,L,,2025-03-25 09:11:43+00:00,KA01G1234,31.0,chalo,2025-03-25 09:11:37+00:00
12.8803,80.080803,2025-03-25 14:41:34+00:00,869244044531360,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.044778,80.280121,2025-03-25 14:41:34+00:00,868728039245383,L,,2025-03-25 09:11:43+00:00,KA01G1234,26.0,chalo,2025-03-25 09:11:37+00:00
13.122415,80.103287,2025-03-25 14:41:34+00:00,868728039283962,L,,2025-03-25 09:11:43+00:00,KA01G1234,20.0,chalo,2025-03-25 09:11:37+00:00
13.282766,80.149254,2025-03-25 14:41:34+00:00,869244044489965,L,,2025-03-25 09:11:43+00:00,KA01G1234,47.0,chalo,2025-03-25 09:11:37+00:00
13.077161,80.264107,2025-03-25 14:41:34+00:00,869244042810410,L,,2025-03-25 09:11:43+00:00,KA01G1234,10.0,chalo,2025-03-25 09:11:37+00:00
12.970283,80.257973,2025-03-25 14:41:34+00:00,868728039252645,L,,2025-03-25 09:11:43+00:00,KA01G1234,12.0,chalo,2025-03-25 09:11:37+00:00
12.912022,80.191887,2025-03-25 14:41:34+00:00,868728039300832,L,,2025-03-25 09:11:43+00:00,KA01G1234,30.0,chalo,2025-03-25 09:11:37+00:00
12.92887,80.119904,2025-03-25 14:41:34+00:00,868728039302648,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.061213,80.164093,2025-03-25 14:41:34+00:00,869244044491771,L,,2025-03-25 09:11:43+00:00,KA01G1234,21.0,chalo,2025-03-25 09:11:37+00:00
12.989741,80.143982,2025-03-25 14:41:34+00:00,869244044514192,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.986978,80.259079,2025-03-25 14:41:34+00:00,869244044536732,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.051853,80.095688,2025-03-25 14:41:34+00:00,868728039310187,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.104857,80.253281,2025-03-25 14:41:34+00:00,868728039296378,L,,2025-03-25 09:11:43+00:00,KA01G1234,14.0,chalo,2025-03-25 09:11:37+00:00
13.115268,80.265724,2025-03-25 14:41:34+00:00,868728039281602,L,,2025-03-25 09:11:43+00:00,KA01G1234,18.0,chalo,2025-03-25 09:11:37+00:00
13.098888,80.241325,2025-03-25 14:41:34+00:00,869244042793988,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.93259,80.121239,2025-03-25 14:41:34+00:00,869244042663058,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.103562,80.206833,2025-03-25 14:41:34+00:00,868728039312621,L,,2025-03-25 09:11:43+00:00,KA01G1234,15.0,chalo,2025-03-25 09:11:37+00:00
12.994155,80.206619,2025-03-25 14:41:34+00:00,869244044511735,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.912855,80.101555,2025-03-25 14:41:34+00:00,869244044523011,L,,2025-03-25 09:11:43+00:00,KA01G1234,36.0,chalo,2025-03-25 09:11:38+00:00
13.062159,80.196396,2025-03-25 14:41:34+00:00,869244044697849,L,,2025-03-25 09:11:43+00:00,KA01G1234,27.0,chalo,2025-03-25 09:11:38+00:00
12.95477,80.089073,2025-03-25 14:41:34+00:00,868728039333759,L,,2025-03-25 09:11:43+00:00,KA01G1234,47.0,chalo,2025-03-25 09:11:38+00:00
12.792735,79.817192,2025-03-25 14:41:34+00:00,868728039309080,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.043532,80.12175,2025-03-25 14:41:34+00:00,868728039338659,L,,2025-03-25 09:11:43+00:00,KA01G1234,22.0,chalo,2025-03-25 09:11:38+00:00
13.098199,80.175453,2025-03-25 14:41:34+00:00,869244044525891,L,,2025-03-25 09:11:43+00:00,KA01G1234,32.0,chalo,2025-03-25 09:11:38+00:00
12.872569,80.079239,2025-03-25 14:41:34+00:00,869244044496556,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.068308,80.20504,2025-03-25 14:41:34+00:00,869244042798789,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.050749,80.094398,2025-03-25 14:41:34+00:00,869244044738957,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
12.918365,80.176697,2025-03-25 14:41:34+00:00,868728039340168,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.108547,80.248222,2025-03-25 14:41:34+00:00,869244044530131,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.09754,80.248962,2025-03-25 14:41:34+00:00,869244042784136,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.055503999999999,79.912758,2025-03-25 14:41:34+00:00,869244042717995,L,,2025-03-25 09:11:43+00:00,KA01G1234,30.0,chalo,2025-03-25 09:11:38+00:00
12.899518,80.183006,2025-03-25 14:41:34+00:00,869244042802961,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.076387,80.275887,2025-03-25 14:41:34+00:00,868728039307894,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.047723,80.267731,2025-03-25 14:41:34+00:00,869244044491870,L,,2025-03-25 09:11:43+00:00,KA01G1234,22.0,chalo,2025-03-25 09:11:38+00:00
12.998122,79.989883,2025-03-25 14:41:34+00:00,868728039309726,L,,2025-03-25 09:11:43+00:00,KA01G1234,44.0,chalo,2025-03-25 09:11:38+00:00
13.068873,80.206856,2025-03-25 14:41:34+00:00,868728039280174,L,,2025-03-25 09:11:43+00:00,KA01G1234,36.0,chalo,2025-03-25 09:11:38+00:00
12.98693,80.258621,2025-03-25 14:41:34+00:00,868728039337974,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.036708,80.134605,2025-03-25 14:41:34+00:00,868728039297699,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
12.907733,80.200012,2025-03-25 14:41:34+00:00,868728039317935,L,,2025-03-25 09:11:43+00:00,KA01G1234,15.0,chalo,2025-03-25 09:11:38+00:00
13.037332,80.134598,2025-03-25 14:41:34+00:00,868728039295370,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
12.947532,80.142029,2025-03-25 14:41:34+00:00,869244044496093,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.136553,80.257248,2025-03-25 14:41:34+00:00,869244044533853,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
12.997703,80.256279,2025-03-25 14:41:34+00:00,869244044492183,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
13.172492,80.304276,2025-03-25 14:41:34+00:00,868728039335853,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:38+00:00
12.783347,80.249634,2025-03-25 14:41:34+00:00,869244042759583,L,,2025-03-25 09:11:43+00:00,KA01G1234,7.0,chalo,2025-03-25 09:11:38+00:00
12.919796,80.182281,2025-03-25 14:41:34+00:00,869244044492134,L,,2025-03-25 09:11:43+00:00,KA01G1234,27.0,chalo,2025-03-25 09:11:38+00:00
13.05086,80.096405,2025-03-25 14:41:34+00:00,869244044496820,L,,2025-03-25 09:11:43+00:00,KA01G1234,14.0,chalo,2025-03-25 09:11:39+00:00
13.058801,80.262634,2025-03-25 14:41:34+00:00,869244044505943,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:39+00:00
13.034304,80.204895,2025-03-25 14:41:34+00:00,869244044512717,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:39+00:00
13.215486,80.321152,2025-03-25 14:41:34+00:00,869244044493843,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:39+00:00
13.074117,80.199844,2025-03-25 14:41:34+00:00,868728039309882,L,,2025-03-25 09:11:43+00:00,KA01G1234,30.0,chalo,2025-03-25 09:11:39+00:00
13.047333,80.199341,2025-03-25 14:41:34+00:00,869244042809826,L,,2025-03-25 09:11:43+00:00,KA01G1234,7.0,chalo,2025-03-25 09:11:42+00:00
13.093353,80.198486,2025-03-25 14:41:34+00:00,869244042764039,L,,2025-03-25 09:11:43+00:00,KA01G1234,26.0,chalo,2025-03-25 09:11:42+00:00
12.895112,80.06263,2025-03-25 14:41:34+00:00,868728039333031,L,,2025-03-25 09:11:43+00:00,KA01G1234,53.0,chalo,2025-03-25 09:11:43+00:00
12.873038,80.07872,2025-03-25 14:41:34+00:00,868728039317257,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:48+00:00
13.315058,79.975746,2025-03-25 14:41:34+00:00,869244042744676,L,,2025-03-25 09:16:32+00:00,KA01G1234,6.0,chalo,2025-03-25 09:15:39+00:00
12.8862,80.210312,2025-03-25 14:41:35+00:00,869244044517625,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.989063,80.178276,2025-03-25 14:41:35+00:00,868728039318370,L,,2025-03-25 09:11:43+00:00,KA01G1234,17.0,chalo,2025-03-25 09:11:37+00:00
13.098269,80.240013,2025-03-25 14:41:35+00:00,869244042809503,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.022448,80.276321,2025-03-25 14:41:35+00:00,868728039318701,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.108863,80.248055,2025-03-25 14:41:35+00:00,869244042818496,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.06425,80.138069,2025-03-25 14:41:35+00:00,868728039323214,L,,2025-03-25 09:11:43+00:00,KA01G1234,20.0,chalo,2025-03-25 09:11:37+00:00
13.193131,80.184219,2025-03-25 14:41:35+00:00,869244044500514,L,,2025-03-25 09:11:43+00:00,KA01G1234,7.0,chalo,2025-03-25 09:11:37+00:00
12.947205,80.142776,2025-03-25 14:41:35+00:00,868728039266850,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.980716,80.103043,2025-03-25 14:41:35+00:00,869244044496309,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.105287,80.28315,2025-03-25 14:41:35+00:00,868728039323644,L,,2025-03-25 09:11:43+00:00,KA01G1234,30.0,chalo,2025-03-25 09:11:37+00:00
13.028436,80.230942,2025-03-25 14:41:35+00:00,869244044523045,L,,2025-03-25 09:11:43+00:00,KA01G1234,13.0,chalo,2025-03-25 09:11:37+00:00
13.000123,80.097588,2025-03-25 14:41:35+00:00,868728039334682,L,,2025-03-25 09:11:43+00:00,KA01G1234,12.0,chalo,2025-03-25 09:11:37+00:00
13.101645,80.212166,2025-03-25 14:41:35+00:00,869244042771604,L,,2025-03-25 09:11:43+00:00,KA01G1234,18.0,chalo,2025-03-25 09:11:37+00:00
13.121233,80.233604,2025-03-25 14:41:35+00:00,869244044492894,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.07889,80.254021,2025-03-25 14:41:35+00:00,868728039283699,L,,2025-03-25 09:11:43+00:00,KA01G1234,16.0,chalo,2025-03-25 09:11:37+00:00
13.079215,80.256462,2025-03-25 14:41:35+00:00,869244042630974,L,,2025-03-25 09:11:43+00:00,KA01G1234,27.0,chalo,2025-03-25 09:11:37+00:00
13.001766,80.126472,2025-03-25 14:41:35+00:00,869244044509325,L,,2025-03-25 09:11:43+00:00,KA01G1234,54.0,chalo,2025-03-25 09:11:37+00:00
13.111303,80.277908,2025-03-25 14:41:35+00:00,868728039265480,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.098433,80.235359,2025-03-25 14:41:35+00:00,869244044491748,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.081057,80.27153,2025-03-25 14:41:35+00:00,869244044506495,L,,2025-03-25 09:11:43+00:00,KA01G1234,22.0,chalo,2025-03-25 09:11:37+00:00
13.068218,80.204956,2025-03-25 14:41:35+00:00,868728039304545,L,,2025-03-25 09:11:43+00:00,KA01G1234,6.0,chalo,2025-03-25 09:11:37+00:00
13.014699,80.225845,2025-03-25 14:41:35+00:00,869244042800304,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.131725,80.293556,2025-03-25 14:41:35+00:00,868728039323156,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.092305,80.270355,2025-03-25 14:41:35+00:00,868728039231938,L,,2025-03-25 09:11:43+00:00,KA01G1234,23.0,chalo,2025-03-25 09:11:37+00:00
13.020379,80.185211,2025-03-25 14:41:35+00:00,869244044489874,L,,2025-03-25 09:11:43+00:00,KA01G1234,27.0,chalo,2025-03-25 09:11:37+00:00
12.949677,80.240768,2025-03-25 14:41:35+00:00,869244044495822,L,,2025-03-25 09:11:43+00:00,KA01G1234,21.0,chalo,2025-03-25 09:11:37+00:00
13.120436,80.258583,2025-03-25 14:41:35+00:00,869244044497059,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.131455,80.236084,2025-03-25 14:41:35+00:00,868728039268146,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.125002,80.204285,2025-03-25 14:41:35+00:00,869244042656912,L,,2025-03-25 09:11:43+00:00,KA01G1234,17.0,chalo,2025-03-25 09:11:37+00:00
12.965567,80.200493,2025-03-25 14:41:35+00:00,869244044528598,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.082372,80.249664,2025-03-25 14:41:35+00:00,868728039320293,L,,2025-03-25 09:11:43+00:00,KA01G1234,33.0,chalo,2025-03-25 09:11:37+00:00
13.100118,80.215645,2025-03-25 14:41:35+00:00,868728039268336,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.898265,80.247498,2025-03-25 14:41:35+00:00,869244044766362,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.986972,80.259644,2025-03-25 14:41:35+00:00,868728039303380,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.08327,80.270561,2025-03-25 14:41:35+00:00,869244042772230,L,,2025-03-25 09:11:43+00:00,KA01G1234,7.0,chalo,2025-03-25 09:11:37+00:00
12.998064,80.256714,2025-03-25 14:41:35+00:00,869244044727224,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.051194,80.207047,2025-03-25 14:41:35+00:00,869244044493314,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.105104,80.278816,2025-03-25 14:41:35+00:00,869244044501488,L,,2025-03-25 09:11:43+00:00,KA01G1234,22.0,chalo,2025-03-25 09:11:37+00:00
13.1292,80.241425,2025-03-25 14:41:35+00:00,869244044738940,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.03815,80.267662,2025-03-25 14:41:35+00:00,869244044517864,L,,2025-03-25 09:11:43+00:00,KA01G1234,18.0,chalo,2025-03-25 09:11:37+00:00
13.101905,80.275139,2025-03-25 14:41:35+00:00,868728039280943,L,,2025-03-25 09:11:43+00:00,KA01G1234,5.0,chalo,2025-03-25 09:11:37+00:00
13.075273,80.276299,2025-03-25 14:41:35+00:00,868728039337230,L,,2025-03-25 09:11:43+00:00,KA01G1234,20.0,chalo,2025-03-25 09:11:37+00:00
13.068248,80.205132,2025-03-25 14:41:35+00:00,868728039342453,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.102378,80.273582,2025-03-25 14:41:35+00:00,868728039263576,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.928468,80.119499,2025-03-25 14:41:35+00:00,868728039273047,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
12.980565,80.103226,2025-03-25 14:41:35+00:00,869244042770986,L,,2025-03-25 09:11:43+00:00,KA01G1234,0.0,chalo,2025-03-25 09:11:37+00:00
13.156719,80.274261,2025-03-25 14:41:35+00:00,869244042631006,L,,2025-03-25 09:11:43+00:00,KA01G1234,42.0,chalo,2025-03-25 09:11:37+00:00
