lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
13.065602,80.210663,2025-03-24 06:07:55+00:00,869244044535205,L,,2025-03-24 00:38:28+00:00,KA01G1234,46.0,chalo,2025-03-24 00:38:00+00:00
12.99791,80.256798,2025-03-24 06:07:55+00:00,868728039296220,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:00+00:00
13.246412,80.157829,2025-03-24 06:07:56+00:00,869244044516676,L,,2025-03-24 00:38:28+00:00,KA01G1234,37.0,chalo,2025-03-24 00:37:58+00:00
12.942062,80.14238,2025-03-24 06:07:56+00:00,869244044663734,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:00+00:00
13.120985,80.101761,2025-03-24 06:07:57+00:00,868728039260473,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:37:58+00:00
13.000412,80.266693,2025-03-24 06:07:57+00:00,869244042660385,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:37:59+00:00
13.037035,80.134613,2025-03-24 06:07:57+00:00,868728039337529,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:00+00:00
13.120253,80.101761,2025-03-24 06:07:57+00:00,868728039300188,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:01+00:00
13.044804,80.218208,2025-03-24 06:07:57+00:00,869244042813182,L,,2025-03-24 00:38:28+00:00,KA01G1234,35.0,chalo,2025-03-24 00:38:01+00:00
13.09371,80.198189,2025-03-24 06:07:57+00:00,869244042798789,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:02+00:00
12.886665,80.21032,2025-03-24 06:07:57+00:00,868728039289159,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:02+00:00
13.087073,80.199158,2025-03-24 06:07:57+00:00,868728039298838,L,,2025-03-24 00:38:28+00:00,KA01G1234,31.0,chalo,2025-03-24 00:38:07+00:00
12.986593,80.095406,2025-03-24 06:07:58+00:00,869244044496309,L,,2025-03-24 00:38:28+00:00,KA01G1234,18.0,chalo,2025-03-24 00:38:01+00:00
13.036497,80.134628,2025-03-24 06:07:58+00:00,869244044493207,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:04+00:00
13.158362,80.201859,2025-03-24 06:07:59+00:00,869244044513020,L,,2025-03-24 00:38:28+00:00,KA01G1234,26.0,chalo,2025-03-24 00:38:01+00:00
12.886797,80.209724,2025-03-24 06:07:59+00:00,868728039313231,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:01+00:00
12.948765999999999,80.210182,2025-03-24 06:07:59+00:00,869244042675730,L,,2025-03-24 00:38:28+00:00,KA01G1234,35.0,chalo,2025-03-24 00:38:02+00:00
12.885662,80.082802,2025-03-24 06:07:59+00:00,869244044503294,L,,2025-03-24 00:38:28+00:00,KA01G1234,58.0,chalo,2025-03-24 00:38:03+00:00
13.132433,80.176956,2025-03-24 06:07:59+00:00,869244042791800,L,,2025-03-24 00:38:28+00:00,KA01G1234,17.0,chalo,2025-03-24 00:38:03+00:00
13.040312,80.056725,2025-03-24 06:08:00+00:00,868728039309726,L,,2025-03-24 00:38:28+00:00,KA01G1234,24.0,chalo,2025-03-24 00:38:02+00:00
12.90169,80.218597,2025-03-24 06:08:00+00:00,869244044509234,L,,2025-03-24 00:38:28+00:00,KA01G1234,30.0,chalo,2025-03-24 00:38:03+00:00
13.01428,80.225616,2025-03-24 06:08:00+00:00,869244042766562,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:03+00:00
13.022388,80.276207,2025-03-24 06:08:00+00:00,868728039167017,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:03+00:00
13.061093,80.282784,2025-03-24 06:08:00+00:00,868728039247405,L,,2025-03-24 00:38:28+00:00,KA01G1234,34.0,chalo,2025-03-24 00:38:04+00:00
12.963144,80.246201,2025-03-24 06:08:00+00:00,869244044503732,L,,2025-03-24 00:39:22+00:00,KA01G1234,52.0,chalo,2025-03-24 00:38:26+00:00
13.098838,80.241158,2025-03-24 06:08:01+00:00,869244042653935,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:04+00:00
13.098132,80.293488,2025-03-24 06:08:01+00:00,869244042750046,L,,2025-03-24 00:38:28+00:00,KA01G1234,41.0,chalo,2025-03-24 00:38:04+00:00
12.965518,80.110893,2025-03-24 06:08:01+00:00,869244044683807,L,,2025-03-24 00:38:28+00:00,KA01G1234,42.0,chalo,2025-03-24 00:38:05+00:00
13.145016,80.297058,2025-03-24 06:08:01+00:00,869244042787329,L,,2025-03-24 00:38:28+00:00,KA01G1234,32.0,chalo,2025-03-24 00:38:05+00:00
13.04223,80.124992,2025-03-24 06:08:01+00:00,868728039309833,L,,2025-03-24 00:38:28+00:00,KA01G1234,28.0,chalo,2025-03-24 00:38:06+00:00
13.034486,80.205956,2025-03-24 06:08:01+00:00,869244042770747,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:06+00:00
13.098841,80.240746,2025-03-24 06:08:02+00:00,869244044701997,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:05+00:00
13.040973,80.114227,2025-03-24 06:08:02+00:00,869244042790661,L,,2025-03-24 00:38:28+00:00,KA01G1234,27.0,chalo,2025-03-24 00:38:05+00:00
12.996263,80.191154,2025-03-24 06:08:02+00:00,868728039322372,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:06+00:00
13.085637,80.289162,2025-03-24 06:08:02+00:00,869244044648412,L,,2025-03-24 00:38:28+00:00,KA01G1234,22.0,chalo,2025-03-24 00:38:06+00:00
13.074263,80.194366,2025-03-24 06:08:02+00:00,868728039280745,L,,2025-03-24 00:38:28+00:00,KA01G1234,24.0,chalo,2025-03-24 00:38:06+00:00
12.947966,80.141457,2025-03-24 06:08:02+00:00,869244042818488,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:07+00:00
13.064124,80.169983,2025-03-24 06:08:02+00:00,358250330781641,L,,2025-03-24 00:38:28+00:00,KA1234,39.0,chalo,2025-03-24 00:38:09+00:00
13.128447,80.283524,2025-03-24 06:08:03+00:00,868728039338485,L,,2025-03-24 00:38:28+00:00,KA01G1234,29.0,chalo,2025-03-24 00:38:04+00:00
13.042108,80.178162,2025-03-24 06:08:03+00:00,869244044502916,L,,2025-03-24 00:38:28+00:00,KA01G1234,28.0,chalo,2025-03-24 00:38:05+00:00
13.102566,80.2491,2025-03-24 06:08:03+00:00,869244042795579,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:05+00:00
13.069337,80.205338,2025-03-24 06:08:03+00:00,869244044534125,L,,2025-03-24 00:38:28+00:00,KA01G1234,16.0,chalo,2025-03-24 00:38:07+00:00
13.075788,80.27478,2025-03-24 06:08:03+00:00,869244044526253,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:07+00:00
12.875048,80.078667,2025-03-24 06:08:03+00:00,869244042791511,L,,2025-03-24 00:38:28+00:00,KA01G1234,5.0,chalo,2025-03-24 00:38:08+00:00
13.185493,80.19088,2025-03-24 06:08:04+00:00,869244042736094,L,,2025-03-24 00:38:28+00:00,KA01G1234,40.0,chalo,2025-03-24 00:38:08+00:00
13.073132,80.200966,2025-03-24 06:08:04+00:00,869244044500522,L,,2025-03-24 00:38:28+00:00,KA01G1234,25.0,chalo,2025-03-24 00:38:09+00:00
12.886688,80.209106,2025-03-24 06:08:05+00:00,868728039341752,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:07+00:00
13.190712,80.186508,2025-03-24 06:08:05+00:00,864495034463874,L,,2025-03-24 00:38:28+00:00,KA01G1234,26.0,chalo,2025-03-24 00:38:09+00:00
13.097603,80.242203,2025-03-24 06:08:05+00:00,869244042721997,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:10+00:00
13.033592,80.22979,2025-03-24 06:08:05+00:00,869244042795181,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:10+00:00
13.101805,80.249245,2025-03-24 06:08:05+00:00,869244044490187,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:11+00:00
12.965252,80.20723,2025-03-24 06:08:05+00:00,868728039303778,L,,2025-03-24 00:38:28+00:00,KA01G1234,15.0,chalo,2025-03-24 00:38:11+00:00
12.980657,80.103256,2025-03-24 06:08:06+00:00,868728039342255,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:08+00:00
13.042923,80.1819,2025-03-24 06:08:06+00:00,869244044519639,L,,2025-03-24 00:38:28+00:00,KA01G1234,23.0,chalo,2025-03-24 00:38:10+00:00
13.098847,80.240417,2025-03-24 06:08:07+00:00,868728039255259,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:09+00:00
12.994872,80.070473,2025-03-24 06:08:07+00:00,868728039290637,L,,2025-03-24 00:38:28+00:00,KA01G1234,32.0,chalo,2025-03-24 00:38:09+00:00
13.105513,80.282211,2025-03-24 06:08:07+00:00,869244044492894,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:10+00:00
13.051485,80.091431,2025-03-24 06:08:07+00:00,868728039269672,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:11+00:00
12.781978,80.154503,2025-03-24 06:08:07+00:00,868728039338055,L,,2025-03-24 00:38:28+00:00,KA01G1234,38.0,chalo,2025-03-24 00:38:11+00:00
13.096125,80.185829,2025-03-24 06:08:07+00:00,869244044491771,L,,2025-03-24 00:38:28+00:00,KA01G1234,13.0,chalo,2025-03-24 00:38:11+00:00
13.100294,80.21489,2025-03-24 06:08:07+00:00,869244044728057,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:11+00:00
13.120158,80.258392,2025-03-24 06:08:07+00:00,869244044527079,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:15+00:00
13.123786,80.25914,2025-03-24 06:08:08+00:00,869244044512634,L,,2025-03-24 00:38:28+00:00,KA01G1234,10.0,chalo,2025-03-24 00:38:12+00:00
13.13129,80.293182,2025-03-24 06:08:09+00:00,869244044501694,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:12+00:00
13.098555,80.169975,2025-03-24 06:08:09+00:00,868728039332314,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:12+00:00
12.974672,80.134323,2025-03-24 06:08:09+00:00,868728039251324,L,,2025-03-24 00:38:28+00:00,KA01G1234,16.0,chalo,2025-03-24 00:38:13+00:00
12.846975,80.062675,2025-03-24 06:08:09+00:00,869244042772529,L,,2025-03-24 00:38:28+00:00,KA01G1234,41.0,chalo,2025-03-24 00:38:13+00:00
13.120359,80.258995,2025-03-24 06:08:09+00:00,869244044531501,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:13+00:00
13.037484,80.137848,2025-03-24 06:08:09+00:00,869244044496267,L,,2025-03-24 00:38:28+00:00,KA01G1234,27.0,chalo,2025-03-24 00:38:13+00:00
13.172472,80.305069,2025-03-24 06:08:10+00:00,869244044513749,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:14+00:00
12.986895,80.259346,2025-03-24 06:08:10+00:00,869244044493512,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:14+00:00
13.203887,80.173889,2025-03-24 06:08:11+00:00,869244044768509,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:13+00:00
12.997,80.191116,2025-03-24 06:08:11+00:00,869244042798847,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:14+00:00
12.998349,80.256683,2025-03-24 06:08:11+00:00,869244042766646,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:14+00:00
13.088178,80.013588,2025-03-24 06:08:11+00:00,869244042792733,L,,2025-03-24 00:38:28+00:00,KA01G1234,68.0,chalo,2025-03-24 00:38:15+00:00
13.034849,80.205284,2025-03-24 06:08:11+00:00,869244044512212,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:18+00:00
13.039033,80.169182,2025-03-24 06:08:12+00:00,869244044498529,L,,2025-03-24 00:38:28+00:00,KA01G1234,21.0,chalo,2025-03-24 00:38:15+00:00
12.986577,80.259262,2025-03-24 06:08:13+00:00,868728039305948,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:14+00:00
13.096744,80.197861,2025-03-24 06:08:13+00:00,869244042808562,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:15+00:00
13.120215,80.101997,2025-03-24 06:08:13+00:00,358250330748079,L,,2025-03-24 00:38:28+00:00,KA1234,0.0,chalo,2025-03-24 00:38:15+00:00
13.09633,80.170029,2025-03-24 06:08:13+00:00,869244042721542,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:15+00:00
13.093405,80.198433,2025-03-24 06:08:13+00:00,869244042669832,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:16+00:00
13.120501,80.102112,2025-03-24 06:08:13+00:00,869244044492266,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:17+00:00
13.073761,80.20015,2025-03-24 06:08:13+00:00,869244044490419,L,,2025-03-24 00:38:28+00:00,KA01G1234,16.0,chalo,2025-03-24 00:38:17+00:00
13.17519,80.287186,2025-03-24 06:08:13+00:00,869244042725337,L,,2025-03-24 00:38:28+00:00,KA01G1234,43.0,chalo,2025-03-24 00:38:18+00:00
12.947631,80.141754,2025-03-24 06:08:13+00:00,869244044528473,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:19+00:00
12.931635,80.120544,2025-03-24 06:08:14+00:00,869244042798748,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:16+00:00
13.096919,80.19812,2025-03-24 06:08:14+00:00,869244042820997,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:16+00:00
13.09869,80.170166,2025-03-24 06:08:14+00:00,868728039322190,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:18+00:00
13.034298,80.205765,2025-03-24 06:08:14+00:00,869244044496895,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:21+00:00
12.996883,80.191322,2025-03-24 06:08:15+00:00,869244042817209,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:16+00:00
12.921188,80.230179,2025-03-24 06:08:15+00:00,868728039284713,L,,2025-03-24 00:38:28+00:00,KA01G1234,41.0,chalo,2025-03-24 00:38:17+00:00
12.973496,80.220078,2025-03-24 06:08:15+00:00,869244044535338,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:17+00:00
13.097421,80.242165,2025-03-24 06:08:15+00:00,869244044511412,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:17+00:00
12.946041,80.140175,2025-03-24 06:08:15+00:00,869244044643249,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:17+00:00
13.03691,80.134598,2025-03-24 06:08:15+00:00,869244042798979,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:19+00:00
13.076472,80.276215,2025-03-24 06:08:16+00:00,869244042818264,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:18+00:00
13.036793,80.133881,2025-03-24 06:08:16+00:00,868728039305054,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:18+00:00
13.087742,80.190346,2025-03-24 06:08:16+00:00,869244042749766,L,,2025-03-24 00:38:28+00:00,KA01G1234,16.0,chalo,2025-03-24 00:38:19+00:00
12.9519,80.241692,2025-03-24 06:08:16+00:00,868728039322539,L,,2025-03-24 00:38:28+00:00,KA01G1234,45.0,chalo,2025-03-24 00:38:19+00:00
13.022485,80.276367,2025-03-24 06:08:16+00:00,869244044519894,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:19+00:00
13.099058,80.263718,2025-03-24 06:08:16+00:00,869244042741540,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:20+00:00
12.944045,80.137917,2025-03-24 06:08:16+00:00,869244042798995,L,,2025-03-24 00:38:28+00:00,KA01G1234,11.0,chalo,2025-03-24 00:38:20+00:00
13.031298,80.191811,2025-03-24 06:08:16+00:00,868728039262933,L,,2025-03-24 00:38:28+00:00,KA01G1234,17.0,chalo,2025-03-24 00:38:21+00:00
12.851328,80.14006,2025-03-24 06:08:17+00:00,869244044509044,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:19+00:00
13.097358,80.135124,2025-03-24 06:08:17+00:00,869244042809941,L,,2025-03-24 00:38:28+00:00,KA01G1234,15.0,chalo,2025-03-24 00:38:21+00:00
13.144005,80.220207,2025-03-24 06:08:17+00:00,869244044497059,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:21+00:00
12.948598,80.142921,2025-03-24 06:08:17+00:00,869244044512071,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:22+00:00
13.069858,80.204788,2025-03-24 06:08:18+00:00,869244044667685,L,,2025-03-24 00:38:28+00:00,KA01G1234,9.0,chalo,2025-03-24 00:38:20+00:00
12.9944,80.206963,2025-03-24 06:08:18+00:00,869244044697054,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:22+00:00
13.123828,80.144638,2025-03-24 06:08:18+00:00,869244044491474,L,,2025-03-24 00:39:22+00:00,KA01G1234,31.0,chalo,2025-03-24 00:38:22+00:00
12.925238,80.238548,2025-03-24 06:08:18+00:00,868728039251225,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:22+00:00
13.134503,80.291161,2025-03-24 06:08:18+00:00,869244044490849,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:23+00:00
13.014137,80.225525,2025-03-24 06:08:19+00:00,868728039301103,L,,2025-03-24 00:38:28+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:20+00:00
12.90114,80.227478,2025-03-24 06:08:19+00:00,868728039300196,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:23+00:00
13.050417,80.207115,2025-03-24 06:08:19+00:00,868728039340135,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:23+00:00
13.14122,80.248505,2025-03-24 06:08:19+00:00,869244044504060,L,,2025-03-24 00:39:22+00:00,KA01G1234,13.0,chalo,2025-03-24 00:38:24+00:00
13.014281,80.225616,2025-03-24 06:08:20+00:00,869244042766562,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:23+00:00
13.048031,80.249214,2025-03-24 06:08:20+00:00,869244044501587,L,,2025-03-24 00:39:22+00:00,KA01G1234,44.0,chalo,2025-03-24 00:38:23+00:00
13.014605,80.225914,2025-03-24 06:08:20+00:00,868728039267726,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:24+00:00
12.79462,80.019653,2025-03-24 06:08:20+00:00,868728039273047,L,,2025-03-24 00:39:22+00:00,KA01G1234,25.0,chalo,2025-03-24 00:38:24+00:00
13.172479,80.305069,2025-03-24 06:08:20+00:00,869244044513749,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:25+00:00
13.034487,80.205956,2025-03-24 06:08:20+00:00,869244042770747,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:27+00:00
12.886713,80.2089,2025-03-24 06:08:21+00:00,868728039295503,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:22+00:00
13.038222,80.280289,2025-03-24 06:08:21+00:00,869244044490070,L,,2025-03-24 00:39:22+00:00,KA01G1234,26.0,chalo,2025-03-24 00:38:23+00:00
13.014309,80.225609,2025-03-24 06:08:21+00:00,869244042706717,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:24+00:00
13.158415,80.300232,2025-03-24 06:08:21+00:00,868728039294852,L,,2025-03-24 00:39:22+00:00,KA01G1234,26.0,chalo,2025-03-24 00:38:24+00:00
13.033397,80.230278,2025-03-24 06:08:22+00:00,868728039167629,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:24+00:00
13.16774,80.200836,2025-03-24 06:08:22+00:00,869244042797997,L,,2025-03-24 00:39:22+00:00,KA01G1234,45.0,chalo,2025-03-24 00:38:24+00:00
13.075786,80.27478,2025-03-24 06:08:22+00:00,869244044526253,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:25+00:00
13.057995,80.278595,2025-03-24 06:08:22+00:00,868728039300931,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:25+00:00
13.034425,80.205391,2025-03-24 06:08:23+00:00,869244044699696,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:26+00:00
13.054045,80.232056,2025-03-24 06:08:23+00:00,869244044527533,L,,2025-03-24 00:39:22+00:00,KA01G1234,23.0,chalo,2025-03-24 00:38:26+00:00
13.081856,80.276932,2025-03-24 06:08:23+00:00,869244042809966,L,,2025-03-24 00:39:22+00:00,KA01G1234,34.0,chalo,2025-03-24 00:38:27+00:00
12.9869,80.259346,2025-03-24 06:08:24+00:00,868728039344400,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:26+00:00
13.014382,80.22567,2025-03-24 06:08:24+00:00,868728039343683,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:26+00:00
13.0146,80.22596,2025-03-24 06:08:24+00:00,869244044495616,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:28+00:00
12.968717999999999,80.149605,2025-03-24 06:08:24+00:00,869244042686497,L,,2025-03-24 00:39:22+00:00,KA01G1234,12.0,chalo,2025-03-24 00:38:28+00:00
13.031285,80.153313,2025-03-24 06:08:25+00:00,868728039255291,L,,2025-03-24 00:39:22+00:00,KA01G1234,28.0,chalo,2025-03-24 00:38:27+00:00
13.037616,80.134903,2025-03-24 06:08:25+00:00,869244044490450,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:27+00:00
12.923502,80.117165,2025-03-24 06:08:25+00:00,868728039331985,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:27+00:00
12.998067,80.257324,2025-03-24 06:08:25+00:00,869244042763809,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:27+00:00
13.033792,80.212151,2025-03-24 06:08:25+00:00,868728039305617,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:28+00:00
13.025521,80.274918,2025-03-24 06:08:25+00:00,869244044520686,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:29+00:00
13.005665,80.257339,2025-03-24 06:08:25+00:00,869244044528457,L,,2025-03-24 00:39:22+00:00,KA01G1234,38.0,chalo,2025-03-24 00:38:29+00:00
13.133636,80.290955,2025-03-24 06:08:25+00:00,869244044506792,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:30+00:00
13.099893,80.286781,2025-03-24 06:08:25+00:00,868728039315061,L,,2025-03-24 00:39:22+00:00,KA01G1234,11.0,chalo,2025-03-24 00:38:31+00:00
12.996797,80.19091,2025-03-24 06:08:26+00:00,868728039307142,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:28+00:00
13.121485,80.102325,2025-03-24 06:08:26+00:00,869244044519233,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:29+00:00
13.307997,80.046295,2025-03-24 06:08:26+00:00,869244044500696,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:30+00:00
13.087205,80.283829,2025-03-24 06:08:26+00:00,869244044506800,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:30+00:00
13.097432,80.143478,2025-03-24 06:08:26+00:00,869244042798722,L,,2025-03-24 00:39:22+00:00,KA01G1234,15.0,chalo,2025-03-24 00:38:30+00:00
13.098445,80.239998,2025-03-24 06:08:27+00:00,869244044530131,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:29+00:00
13.087071,80.283836,2025-03-24 06:08:27+00:00,869244044489825,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:29+00:00
12.780156999999999,80.155113,2025-03-24 06:08:27+00:00,868728039338055,L,,2025-03-24 00:39:22+00:00,KA01G1234,32.0,chalo,2025-03-24 00:38:31+00:00
13.10221,80.273903,2025-03-24 06:08:27+00:00,869244044512451,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:31+00:00
12.79278,79.816994,2025-03-24 06:08:27+00:00,868728039300477,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:31+00:00
13.022409,80.275803,2025-03-24 06:08:27+00:00,869244044703043,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:32+00:00
13.141522,80.224205,2025-03-24 06:08:27+00:00,869244044738940,L,,2025-03-24 00:39:22+00:00,KA01G1234,55.0,chalo,2025-03-24 00:38:32+00:00
13.098555,80.169975,2025-03-24 06:08:28+00:00,868728039332314,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:30+00:00
13.069451,80.123878,2025-03-24 06:08:28+00:00,869244042818496,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:30+00:00
12.882488,80.08168,2025-03-24 06:08:28+00:00,869244044503294,L,,2025-03-24 00:39:22+00:00,KA01G1234,41.0,chalo,2025-03-24 00:38:30+00:00
13.098596,80.239868,2025-03-24 06:08:28+00:00,869244042802847,L,,2025-03-24 00:39:22+00:00,KA01G1234,0.0,chalo,2025-03-24 00:38:32+00:00
13.137955,80.205719,2025-03-24 06:08:28+00:00,869244042814172,L,,2025-03-24 00:39:22+00:00,KA01G1234,26.0,chalo,2025-03-24 00:38:32+00:00
