lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
13.053339,80.154541,2025-03-24 10:59:57+00:00,869244044491284,L,,2025-03-24 05:30:29+00:00,KA01G1234,5.0,chalo,2025-03-24 05:30:01+00:00
13.130012,80.214378,2025-03-24 10:59:58+00:00,868728039261661,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:00+00:00
13.103618,80.25293,2025-03-24 10:59:58+00:00,868728039297004,L,,2025-03-24 05:30:29+00:00,KA01G1234,31.0,chalo,2025-03-24 05:30:01+00:00
13.056195,80.11396,2025-03-24 10:59:58+00:00,869244044537938,L,,2025-03-24 05:30:29+00:00,KA01G1234,17.0,chalo,2025-03-24 05:30:02+00:00
13.053339,80.270691,2025-03-24 10:59:58+00:00,869244044523557,L,,2025-03-24 05:30:29+00:00,KA01G1234,13.0,chalo,2025-03-24 05:30:02+00:00
13.069367,80.123947,2025-03-24 10:59:58+00:00,869244044509978,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:05+00:00
13.10205,80.210983,2025-03-24 10:59:58+00:00,869244044710386,L,,2025-03-24 05:30:29+00:00,KA01G1234,25.0,chalo,2025-03-24 05:30:06+00:00
12.790585,80.219902,2025-03-24 10:59:58+00:00,869244044511792,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:08+00:00
13.029393,80.265778,2025-03-24 10:59:58+00:00,869244042793988,L,,2025-03-24 05:32:03+00:00,KA01G1234,19.0,chalo,2025-03-24 05:31:29+00:00
13.074841,80.254768,2025-03-24 10:59:59+00:00,869244042802938,L,,2025-03-24 05:30:29+00:00,KA01G1234,27.0,chalo,2025-03-24 05:30:01+00:00
12.965627,80.201775,2025-03-24 10:59:59+00:00,868728039248387,L,,2025-03-24 05:30:29+00:00,KA01G1234,21.0,chalo,2025-03-24 05:30:01+00:00
13.094246,80.292213,2025-03-24 10:59:59+00:00,869244044532053,L,,2025-03-24 05:30:29+00:00,KA01G1234,10.0,chalo,2025-03-24 05:30:02+00:00
13.098527,80.242126,2025-03-24 10:59:59+00:00,868728039285595,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:03+00:00
12.967666,80.149178,2025-03-24 10:59:59+00:00,869244044503294,L,,2025-03-24 05:30:29+00:00,KA01G1234,14.0,chalo,2025-03-24 05:30:03+00:00
13.01386,80.002182,2025-03-24 10:59:59+00:00,869244042717995,L,,2025-03-24 05:30:29+00:00,KA01G1234,41.0,chalo,2025-03-24 05:30:04+00:00
13.111304,80.277802,2025-03-24 10:59:59+00:00,869244044510216,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:04+00:00
13.092852,80.218216,2025-03-24 11:00:00+00:00,869244042772560,L,,2025-03-24 05:30:29+00:00,KA01G1234,27.0,chalo,2025-03-24 05:30:03+00:00
